Run,Plate,ID,area,eccentricity,major_axis_length,minor_axis_length,equivalent_diameter,perimeter,extent,orientation,form_factor,aspect_ratio,moments_hu_0,moments_hu_1,moments_hu_2,moments_hu_3,moments_hu_4,moments_hu_5,moments_hu_6,inertia_tensor_0_0,inertia_tensor_0_1,inertia_tensor_1_0,inertia_tensor_1_1,inertia_tensor_eigvals_0,inertia_tensor_eigvals_1,locoefa_coeff_0,locoefa_coeff_1,locoefa_coeff_2,locoefa_coeff_3,locoefa_coeff_4,locoefa_coeff_5,locoefa_coeff_6,locoefa_coeff_7,locoefa_coeff_8,locoefa_coeff_9,locoefa_coeff_10,locoefa_coeff_11,locoefa_coeff_12,locoefa_coeff_13,locoefa_coeff_14,locoefa_coeff_15,locoefa_coeff_16,locoefa_coeff_17,locoefa_coeff_18,locoefa_coeff_19,locoefa_coeff_20,locoefa_coeff_21,locoefa_coeff_22,locoefa_coeff_23,locoefa_coeff_24,locoefa_coeff_25,locoefa_coeff_26,locoefa_coeff_27,locoefa_coeff_28,locoefa_coeff_29,locoefa_coeff_30,locoefa_coeff_31,locoefa_coeff_32,locoefa_coeff_33,locoefa_coeff_34,locoefa_coeff_35,locoefa_coeff_36,locoefa_coeff_37,locoefa_coeff_38,locoefa_coeff_39,locoefa_coeff_40,locoefa_coeff_41,locoefa_coeff_42,locoefa_coeff_43,locoefa_coeff_44,locoefa_coeff_45,locoefa_coeff_46,locoefa_coeff_47,locoefa_coeff_48,locoefa_coeff_49,locoefa_coeff_50,locoefa_coeff_51
TR,1,E1,114967.07395289998,0.44736206628557224,407.2550690393627,364.22976840769127,382.59720973802746,1404.2980057352463,0.7934272300469484,-0.6641752759789035,1.3650080606451696,1.118126809952316,0.16228560338440626,0.00032562346650869884,6.629153643563504e-05,2.9965807564817735e-08,3.856099229127596e-14,2.4586693864815084e-10,1.7228125940424454e-14,1201.2355593637358,133.2189854852577,133.2189854852577,1267.1284681130835,1371.4145424973879,1096.9494849794314,0.0,70.06651815512257,3.9047842412918707,2.8824967276286935,4.275190214475728,0.8934965041035218,1.5750762946626817,0.8318507865881084,0.32768238633686964,0.169840186985306,0.11811298315476661,0.038258568035322946,0.18638680728565724,0.06234409215456027,0.17190641507081192,0.034414351734467656,0.01918211544049386,0.04847289458571921,0.1329143768969114,0.035871442699558796,0.07001504089735121,0.038342601881030225,0.06739613710074649,0.052506261526315635,0.06364133209879412,0.016685999942154712,0.027006628046059935,0.06431084818769212,0.01931735819934774,0.05804495633112908,0.008650283587237732,0.024632103188306293,0.03763006546958725,0.06077339791487677,0.06542680918105942,0.03767223881908826,0.07746678486133658,0.04936054861369053,0.019423743415319526,0.05253156187501114,0.03349401809089762,0.04389600292564464,0.026048551384816623,0.0737701323088611,0.03280887255049392,0.007805039500707423,0.04489741276445522,0.06642694219104403,0.02647992821809349,0.008590614995501603,0.03089926612744051,0.0
TR,1,E2,91875.39670594998,0.3188843698332743,352.5202365516848,334.1164334609663,342.02249673705126,1186.1737808311113,0.7601626016260162,-1.1991014279711072,1.2186740092025288,1.0550820050964915,0.16047842835590076,7.389766613530535e-05,7.598221438516392e-05,2.765022040790348e-07,1.2547490896952327e-12,2.368820730290796e-09,-1.7842293385304458e-13,1013.7689102892656,35.358393444337246,35.358393444337246,936.846386376708,1027.5521184540823,923.0631782118912,0.0,62.694356944228176,1.838392534132272,3.0701072627860015,1.2308103385702027,1.415197485287657,0.328672923283974,0.16931304076816425,0.26978359398018176,0.05847756783158291,0.2526166992484686,0.014419335916333646,0.11434962955597286,0.0671733189258079,0.05691953094491827,0.03585519817127112,0.046015607552796156,0.016843366112747827,0.07814066468639974,0.048849479916675285,0.03453156047307709,0.015912020330542655,0.14804786397755254,0.04390413435433371,0.028417732857486507,0.025021941946971916,0.0717815785262189,0.09242883533201249,0.021581687428977488,0.041805293124614895,0.02339931886994622,0.04611168548780783,0.023753140784555937,0.05111655707356487,0.032285533351963776,0.039478590121544574,0.02155062198185415,0.056364795683138944,0.034411722610771044,0.020543570646440273,0.06470693979281138,0.02556198038157647,0.06553190098915768,0.05975390961191187,0.06969305358470448,0.058918665494980975,0.0053638264156455236,0.01677709515785595,0.02413591414675884,0.014916568682327006,0.0156569810554967,0.0
TR,1,E3,98806.67920527999,0.4876325637040737,381.94709020267834,333.4585090580054,354.6894010935821,1217.2785596073702,0.7254967254967255,-0.1038214327955614,1.193393802162813,1.1454111376004452,0.16261435907294358,0.0004814720158757812,8.959699457260694e-05,4.244701655847261e-07,2.2186095287829616e-12,9.313331309201385e-09,-1.389262193823306e-12,922.5121008489936,29.56577561577797,29.56577561577797,1203.1828009525252,1206.263438719113,919.4314630824057,0.0,65.11380907850122,4.35106541456914,3.411382493641516,2.5417641462108502,2.399672779426746,0.9930510883744068,0.4401733650437739,0.4844153810729596,0.3253838988069113,0.1619341317841564,0.25233367255428973,0.05541276321877154,0.022660929846266834,0.1285684800079995,0.064080500894663,0.19031177644017855,0.1533120257319844,0.0949765878850143,0.09255455746158421,0.08503466136958154,0.08663938938118965,0.12142953920040815,0.06270532889521051,0.08174103896262008,0.10473085273434103,0.04533283790419797,0.08070782463228368,0.0541881512640221,0.08559407008122445,0.046433546467966325,0.03283316934706242,0.04861058572471061,0.04913920477110887,0.09736324209435096,0.013196648102463626,0.013522576071667262,0.02177232033508076,0.05639127989765014,0.04180961365104178,0.046633330540028974,0.07950259599949895,0.06875136007196804,0.007815206697640612,0.040534336811448586,0.03932559227170455,0.027885717977094323,0.023332677156653294,0.031852999796555995,0.007661611879193382,0.019249316140423113,0.0
TR,1,E4,107884.61844376998,0.676273349734722,433.48367873137477,319.3260855718999,370.6250969258186,1324.063077365373,0.7266571632216678,0.13116966197631266,1.2931471772752774,1.3574953576217343,0.16793244766644116,0.002478683462749965,9.797085488439609e-05,2.033841832837714e-06,1.907850760073216e-11,4.726511516966113e-08,-2.1453217981652653e-11,855.305696469073,-92.14382258277541,-92.14382258277541,1541.594129074042,1553.7504014033807,843.1494241397344,0.0,68.2696026733293,10.474333943237406,3.2832109720907487,1.6545484706906541,1.30059209616666,0.25490482145023163,0.11650383939132285,0.3594267055966164,0.610945136588673,0.37917959034169624,0.24026693548772252,0.19392540517494636,0.20996956448132245,0.23911296001801008,0.2557544410189311,0.13963125521113431,0.19966784408051708,0.15705169720289935,0.16447975374466153,0.06702795503364799,0.03523368663406549,0.062414291279444936,0.02472701310672136,0.0990088846172066,0.04030514985986526,0.046277692147092785,0.056627624505391536,0.10051880249263008,0.06609671132159481,0.04505546672655548,0.018707632471527257,0.05759498276186815,0.038375802549173554,0.05199898226539658,0.01303333449249109,0.04441429634209308,0.056112864543984106,0.032317076796645,0.06208588830556977,0.045671269684674144,0.021398790529788284,0.014415211740584789,0.03946862588989657,0.045287941156746704,0.05496256619720575,0.024154049693718548,0.0492924384308988,0.02086304972325787,0.034172009863897145,0.03702001681828479,0.0
TR,1,E5,100976.01189590998,0.3729234648533265,373.76910480922436,346.8061890705067,358.561921312792,1300.10092430602,0.7725537820957669,0.635124639975757,1.3320669590783152,1.0777463510988148,0.16091561723806513,0.00014461590202456914,8.126732190900727e-05,3.330349902219941e-07,-6.385714713763879e-14,7.905374313182467e-11,-1.7314007216648157e-12,1051.0561611520775,-76.7246264056445,-76.7246264056445,1098.6155695312345,1155.1610956770219,994.51063500629,0.0,65.64756186689316,2.742141465437894,3.24149147891601,2.021478609977312,0.7710854259241552,0.31218979302698646,0.825744769584191,0.7924219332288154,0.31159665632129724,0.10215344757851831,0.22827603637901947,0.08864955541984017,0.11365322313954233,0.19175905049803763,0.0963262885383204,0.13565722792821183,0.05422433287126183,0.06399655065885577,0.07725451421479058,0.06363292989896213,0.07192935133129336,0.03789480173332373,0.024190586707435846,0.08414940327870313,0.01386609898827906,0.05051383579851732,0.03763825487248142,0.024185898413050015,0.057719135786240154,0.06486452385118147,0.03996539318265536,0.002299279027436552,0.022783232796047003,0.026793639922595158,0.06293438919753964,0.015421817448177074,0.042396782246958635,0.04083401264558414,0.042685328550710194,0.05716348944089457,0.026834954679247767,0.020959766559359848,0.0387296611268013,0.05127525365458078,0.06947452737545691,0.03307841919187235,0.04295456297326762,0.017746230428860747,0.01580133415352116,0.030951330397170587,0.0
TR,1,E6,103319.19354780999,0.7042461537873775,432.4859882471535,307.0459713876799,362.69833602488137,1302.7022463425317,0.7785942128047392,-0.07050941897338434,1.3070718225975109,1.4085382273297815,0.17017733401910345,0.0031490831001486463,0.00012101888189200236,4.4651869498549925e-06,9.429292744148582e-11,2.203113957909948e-07,4.3390349228279734e-11,783.3546377189604,53.90580865463874,53.90580865463874,1542.7993409881649,1546.606519556418,779.5474591507071,0.0,66.84188460933355,11.447447517144507,3.5259394172428684,0.4247489757042924,1.0416791828842265,0.5675842305005143,0.15405068991688528,0.6915015423958386,0.49242279816521844,0.4982124698933135,0.3612007175599538,0.2847837047587673,0.32357874983855167,0.15678480836689565,0.15118734934188843,0.1860398457919508,0.021696203967897686,0.09523740549125712,0.10918751400657768,0.07321480904641031,0.07759718577648396,0.06211310591878628,0.07170734416454,0.12657622625924023,0.07214530101747677,0.05891909873110924,0.03092414613198895,0.0950620954465774,0.10325572890225045,0.04463310362766522,0.08853388427248267,0.03430316342936311,0.06834498286493235,0.046128211781717054,0.03250491248223333,0.08832198162447023,0.0400409076304508,0.008221201761707257,0.06330723044009962,0.04718660379753546,0.03198077215576374,0.034600228908609136,0.02096315888895616,0.03461209721806062,0.04990446232880144,0.0031093462130652922,0.017251993251555343,0.06944822715194462,0.007247989786798453,0.019603915197160406,0.0
TR,1,E7,99471.84044839999,0.4760459701959823,382.9546550135095,336.77813465800114,355.88127352600264,1266.4896410365966,0.7240316901408451,-0.23243648067360625,1.2831967955763495,1.137112584231161,0.16340917352078999,0.0004360584555633335,0.00026735756756956206,6.001313297282821e-07,1.5997825719698712e-12,-1.1631158231744781e-10,7.431544898252313e-12,952.4101953049213,61.599324193235645,61.599324193235645,1198.0545282286748,1212.6360055156167,937.8287180179794,0.0,65.40368960325142,3.8853230530872143,5.845779946581665,1.2222440617347876,0.29989999748422724,0.9041282231989889,0.6547592570963824,0.545912274421208,0.7209298869901665,0.49579288109615066,0.40788060536176485,0.24836611858084595,0.10826655770793868,0.06428209909449369,0.12398087921157086,0.2075464367901265,0.12552339991950884,0.15483808887496284,0.024039277828416115,0.0405953890868975,0.15082184072118537,0.09754469036087084,0.06455949043430537,0.022842562562547512,0.020878746959269907,0.04516418387849125,0.04240514016740848,0.04235177153188348,0.08594617776852535,0.04640690368988925,0.09680149761152716,0.03452313306354098,0.017701460374065787,0.04916575768823586,0.06625882335788996,0.017193132931426398,0.04312734559275004,0.04246814411078772,0.05333520347255526,0.07523116704761938,0.027453885356457933,0.02221336273680364,0.07477863855893077,0.07258888781879547,0.01796165183967892,0.02933194432649703,0.031570681423772104,0.07158319778642483,0.021719613774127934,0.027237009713499558,0.0
TR,1,E8,101482.44147873999,0.6200085590769041,406.1019930259794,318.6256120188985,359.45995268875737,1295.4312800183404,0.7535076888539679,-0.09315471560397488,1.3159154561530602,1.2745428418412659,0.1640931090465464,0.001524436868834346,7.122697985076977e-06,7.454211998913079e-08,-3.8223083940828793e-14,-2.3493137843403125e-09,-3.858995006479008e-14,843.9902226745924,48.55017669281019,48.55017669281019,1359.1238593843395,1363.6596651566492,839.4544169022826,0.0,66.08063069403234,7.944933254032831,0.9354615737757174,1.232370858722181,0.3150308972273097,0.6771888491502616,0.4514327331054474,0.2565186763095764,0.10454970035836156,0.15742107908642147,0.14073016520335754,0.14834722037880504,0.11198829303185703,0.14090084959487204,0.08772903680391583,0.06253528192775218,0.05690805262259564,0.15197869768414227,0.056121409969244765,0.019437020891144588,0.049499135471498326,0.06356176369904798,0.04086651779604657,0.018975395012821798,0.0375047469539172,0.061011155849392505,0.061938701872968134,0.02277367698333991,0.011045099448257363,0.03116792313394754,0.03498087926307304,0.034417982799149656,0.004086335134625888,0.004517813216454843,0.04013448208643046,0.01648285424426387,0.02643587240212023,0.011395453619291134,0.059876334331561476,0.028855048055968023,0.0316252317158294,0.010522648674146977,0.04694331822049996,0.037980207505458656,0.02189537226667296,0.026912315415104783,0.042365062030761944,0.026857397610488165,0.023006380499885667,0.00890381894782842,0.0
TR,1,E9,95972.18527152999,0.3359556950907888,363.53060864116236,342.4014061949701,349.56484589037484,1259.7377887900143,0.8002142812125795,-0.9088451787708159,1.3158460063770074,1.0617088658630125,0.16241243861288382,9.435419895810716e-05,0.00020437630878763948,4.938421212685409e-07,-2.794332687997623e-12,2.282957752609818e-09,-4.0995642540330285e-12,1046.1463342510567,59.7968718610203,59.7968718610203,1016.0043988167292,1092.742212993681,969.4085200741049,0.0,64.17522134786404,1.9886356486862617,4.974553969900567,3.2018109722075874,0.7983313776891771,0.4918493083495527,0.650654782157247,0.4552993406950783,0.1887161168876648,0.22788517406070696,0.1167492347641571,0.11106249307770441,0.1605465238573811,0.0331671582532794,0.09919348059204568,0.05384426743627579,0.0942661644126703,0.03073440095472074,0.09605372654440514,0.04308853212877877,0.014563045842119865,0.07329522900061367,0.008574260656240453,0.05829428116640557,0.010795877356827917,0.04695952924364384,0.009825304958930716,0.04083702857399918,0.04402749707015104,0.011033231469264642,0.08470489283052791,0.00990397115373345,0.01995504944584032,0.03653719602053286,0.060137937858318884,0.06049430534884856,0.018322962957607776,0.017372492053520604,0.0019186538326925076,0.050088962725173346,0.08500386864634786,0.03429339250035761,0.0432464972193347,0.0076595527745057955,0.051293392983647206,0.05208929929258611,0.05788632540512274,0.09367946233075282,0.012136904084032223,0.03242965256845095,0.0
TR,1,E10,109328.32068735998,0.6463847783197457,428.89560561115843,327.2523269420183,373.0966915675267,1358.274406548017,0.7580712788259958,-0.07401080471923059,1.3428654300589102,1.3105960456230734,0.16638273834931938,0.0019304810782183519,8.898359221906057e-05,2.0290056386242462e-06,1.1345972159781312e-11,1.9116394952882274e-08,2.479034735239178e-11,889.0005506069922,46.862907161708286,46.862907161708286,1517.5593768775636,1521.0340850189446,885.5258424656113,0.0,68.5558948430832,9.339616832594263,3.1303552998655633,0.7430922431410156,0.5456238536307956,1.452711201208811,1.454268211838483,0.9437536471859428,0.26504483301862175,0.36297058467909465,0.47860349232779725,0.24163608791999988,0.1838713464691726,0.27458336652734094,0.14576896199678352,0.20115940352727937,0.04358997252123257,0.2179715275373758,0.09469915074163585,0.08389925004767014,0.07573262222028708,0.0613183721188801,0.11824984008457001,0.03742640326484705,0.11670882754496252,0.07873286354134944,0.05337348026334302,0.062452997462056084,0.06555103233018289,0.009104201213020293,0.04212701103926408,0.0239844101036057,0.03835840929038408,0.03542667766408668,0.030432460278348287,0.02981689939213696,0.04788336004482789,0.05630600701247488,0.05044001404827221,0.048970782217327695,0.02652276493449155,0.05357783341168298,0.04702699983201004,0.03286555752213035,0.027194018197989972,0.027464645563856027,0.030974706980024372,0.048106268697489754,0.05322029377137567,0.037535638221546,0.0
TR,1,E11,85783.12441101,0.4676036814450056,352.0873820372269,311.22349780980426,330.4882241034228,1146.544783484079,0.7455656286953094,-0.2512288254796134,1.219467755096858,1.1313007678243998,0.1608894462743939,0.00039000470496000953,9.906892433491787e-06,4.808472061451074e-08,-2.5137354765125094e-14,-2.0306951690961423e-10,-2.1669057548619965e-14,814.7549014769052,53.96743283011748,53.96743283011748,1011.1794242911911,1025.0302348434507,800.9040909246456,0.0,60.61492097527857,3.814248153480471,0.991125704987381,1.934446847811855,0.395923186875915,0.17889715561683364,0.29636807590733066,0.30100745342219076,0.25896609364211653,0.23011907366566706,0.16855973794606327,0.13580084892054714,0.03212150592583173,0.094965616173479,0.047598766318380434,0.10539230438106599,0.04782762296937481,0.055816625056876776,0.04973716017982229,0.014852219944938587,0.0401495745576472,0.07569143908070633,0.05711546560225882,0.029084727948641538,0.02488689561205407,0.057861354680427024,0.03051520945469652,0.06247610705476845,0.009554791112785024,0.11746618446711415,0.024109947376655057,0.03849993788463839,0.047295414356612345,0.06911492470175397,0.015958260406348682,0.10012690228168428,0.0120635568002589,0.07267518487857266,0.029429568863244836,0.008131697988767546,0.1340004242905041,0.04911347572383337,0.04030128471175265,0.022011190154391982,0.04265201346082699,0.10726577951095394,0.04191270103839814,0.09332628752654601,0.029082651877619846,0.039671558017770885,0.0
TR,1,E12,119230.15282925998,0.578980707699593,434.0716700232161,353.91653434227527,389.6261612199967,1366.636761447567,0.715958605664488,-0.11113963971190462,1.246551520508087,1.226480336189725,0.16442732844537855,0.0010962004436842771,0.00012583495692939194,6.540963278202076e-07,2.1667987516453823e-12,-2.836067633141277e-09,-5.52448019297872e-12,1042.1327535393634,57.567003427824,57.567003427824,1551.5439253580382,1557.9683748277778,1035.7083040696239,0.0,71.48420237035349,7.235566266217666,4.418392074949919,2.9614244565019714,1.104748737022094,0.2461300765121532,0.5611054500910733,0.2523724866651488,0.36361803225708145,0.22882674095423758,0.11733856531479586,0.06872762073700325,0.10319765058023926,0.12045128478820116,0.1334978119217591,0.1268623309834849,0.10829000928975648,0.039731518826480086,0.08755535400785895,0.062102903803446796,0.04481815997812503,0.06327590620021274,0.05120594530823315,0.03713121479345955,0.04143993446820293,0.040872986062591786,0.06413885130072544,0.0071389703259507,0.009087409047149678,0.014760812984608638,0.047959055037915164,0.017409322294702444,0.0625411413988004,0.040875482162046686,0.05600425285053852,0.042624635264843586,0.0581945749626787,0.06837176551983465,0.050019159677481335,0.04736392162466787,0.027723739102093123,0.04949108948649821,0.021558265516221004,0.05604228636654371,0.02308988085286852,0.06475004471936625,0.021847219086955173,0.011315592217817187,0.006712040259712233,0.017748591360043673,0.0
TR,1,F1,122843.18776347997,0.4297370804603183,420.4207010297999,379.62058058070494,395.4855300283303,1394.2581020548523,0.8074324324324325,-0.05421616937783493,1.2592890061741155,1.1074760498671674,0.16324946304338833,0.00027580717709934147,0.0002510462464915966,1.9443390891245176e-06,-4.193780254503286e-11,-3.228139881966311e-08,-9.30228460619001e-12,1192.4056288359882,14.604511985998986,14.604511985998986,1460.724644545159,1461.5172219583965,1191.6130514227507,0.0,72.47635797496054,3.54175132197357,5.917254117528791,3.153922666948867,0.4786628808966946,1.755238018990337,0.44813017264900257,0.7882147378476304,0.630896126130551,0.4055530477721268,0.20955589773125796,0.32931364256923634,0.24825326631913577,0.1440375450540214,0.1861971915748711,0.11567389327408652,0.09750753318389063,0.0836817892171175,0.10896013461728125,0.06335807785302973,0.05226183546358881,0.12871092701749617,0.013054929265114,0.04439606265606566,0.09690586809962973,0.04340698095637489,0.04547469721900396,0.05496676845585831,0.045694036928948197,0.023884979508481306,0.018743273934399455,0.02666879616461686,0.0134659266076195,0.02635120718651301,0.037239600984600996,0.013084107573313429,0.0349392118678106,0.0268751859740138,0.003273768991735463,0.03369514289469306,0.06087413201144082,0.08360318447098541,0.03244712291174031,0.029504697177582487,0.013133824776744357,0.02197012314715121,0.003538872348729839,0.03846777332333981,0.02882836354456786,0.005438666482779209,0.0
TR,1,F2,107068.28419084998,0.8046387496158227,480.28662727057934,285.1772304541053,369.2202234693176,1386.5489534886642,0.7342421729214182,0.0012425379636723305,1.4288929969432507,1.6841689166620675,0.1821275199877805,0.007600533908215193,4.903421306313766e-05,6.046132466447749e-06,1.0408386269209881e-10,5.258311306582402e-07,2.0313104728710888e-12,672.4603440889849,-1.5344327139336345,-1.5344327139336345,1907.375976537926,1907.3778831298068,672.458437497104,0.0,68.78081255200595,17.599275651343362,2.0103610135309506,2.3071284617687384,0.7229171843795641,1.423279291215977,0.43544226457906393,0.6543697953483242,0.5559284465351434,0.515385619443772,0.21858863795633487,0.3777915712892877,0.07717590180695161,0.22685248958246193,0.15239657499359932,0.09572108540134029,0.042407890812692646,0.060847221036047026,0.038869455751433184,0.05134146399895168,0.08002906014125914,0.013492429579277264,0.05612133131136668,0.06764902660801377,0.07478305279549448,0.03723589962999434,0.031821828459678556,0.02661606535343148,0.06716953502096713,0.0625867550367694,0.05909901588665854,0.00765295268622667,0.04322152443601537,0.021807685808908073,0.03071934267218553,0.0432121600582456,0.05373871976592387,0.06385715562237317,0.048028205602400405,0.03598233524407617,0.01297535787402994,0.01574773363878533,0.028918937329737278,0.06115519567373117,0.06532873585528362,0.034426915524246565,0.019785253419298186,0.009389175059624251,0.02381184062084736,0.02916151732834573,0.0
TR,1,F3,106236.83263694998,0.861320166475239,519.8395541488404,264.1110177137281,367.7838175080245,1415.3426145069202,0.7469706632653061,-0.014709837002285535,1.5005075602470108,1.9682615236911412,0.2000176064744117,0.013910590154598114,0.0003302574874730673,4.6643040973089065e-05,5.364815147688436e-09,4.440674616988139e-06,-2.1752594394917506e-09,577.1368021219682,24.3808497414677,24.3808497414677,2234.1106568758883,2234.4693210711052,576.7781379267511,0.0,69.12291138322837,22.91037083936204,4.15976977362736,2.7852667532724737,1.5892406080431818,0.7833456332677591,0.37619882118832776,0.36509968604282406,0.3876513298619801,0.19787192547037313,0.25967204919558917,0.28011559859869484,0.1482735549604704,0.14423338009902167,0.2537115153850117,0.10738717785762515,0.06456277074307837,0.19652652407770344,0.10139118678304461,0.02528286002544803,0.013357453481400912,0.06699520202972495,0.026001718237632657,0.037129794490505956,0.04329564564654072,0.03763309952267109,0.06284379399383251,0.07401790716864995,0.06786021411301678,0.06457732266525443,0.032753582068184496,0.05217926982858218,0.09454367614978723,0.03636466496041833,0.023148258138195484,0.09037626200430648,0.01519066267657694,0.023734248428408367,0.04313697557908286,0.03599924066871168,0.026024154781759637,0.042652435014847216,0.061878236686924944,0.0256360238119644,0.012569089211763999,0.022320334031239383,0.07222739947880728,0.02319870862586366,0.02417919399064939,0.010753991447598324,0.0
TR,1,F4,104944.30340315998,0.604743584981927,414.1539674924771,329.84060160009176,365.5396518677395,1293.3155489954995,0.7131703307992603,0.11045956849499763,1.268353362904935,1.2556185184097175,0.1669447043356795,0.0013956440921985707,0.00030165659951390583,3.0974537029156244e-06,5.661686936846229e-11,1.632583354813591e-08,-7.588844120968793e-11,905.8915953229712,-56.82858994715324,-56.82858994715324,1411.9686796736032,1418.2715967013828,899.5886782951917,0.0,67.41407634053763,7.584752103127831,5.905767910325128,3.223249980750438,0.5318337216879714,0.4084002353513054,0.5278421154297909,0.5447481730676021,0.2759462893092948,0.39103470284322794,0.2415427311280245,0.09028664197707212,0.11079803942409977,0.21877262623796268,0.2622992558928766,0.21565503524466756,0.1980110707871662,0.11729881076512282,0.0548825493698107,0.16950194091201018,0.07864786748752454,0.06529000075062069,0.08802505614233692,0.032430408185246444,0.06846251618000232,0.03377007278444498,0.08268266773310054,0.01874515346254725,0.09958160038736925,0.07537428384877352,0.07632602967211305,0.062164689579013624,0.03710643836263181,0.0398429909160783,0.04519823561582506,0.01972545204254586,0.02319927569077188,0.07363165010404461,0.03615206721935599,0.07439920972379148,0.015037035008430951,0.029680944077650716,0.058891196329875294,0.04565491027818747,0.004877163786800317,0.05150849673079705,0.06573659709284893,0.024544349885431027,0.03248928263485379,0.039372236187072376,0.0
TR,1,F5,111633.70908680998,0.4040378517353121,395.2203295388718,361.52474006187975,377.00988439931854,1266.88041450692,0.7239705882352941,-0.024021342841579526,1.1441053743605678,1.0932041040157434,0.1606253438726794,0.0002038049098741928,3.069275826787889e-05,2.0159954762333253e-07,5.001093177979842e-13,2.838444560275828e-09,-3.703137659304534e-14,1080.8381780711693,5.062774857939232,5.062774857939232,1291.4375255844327,1291.5591636319864,1080.7165400236156,0.0,69.07919347164207,3.12615746117863,2.135965530713847,2.6743688207124143,0.4075199898998981,0.44252537858492724,0.18826419689426457,0.20620618573331445,0.16205129818474873,0.3430148148599212,0.19208387696907234,0.176083478458499,0.13979420584930266,0.14188908977492354,0.11613212641084186,0.0569655532382704,0.052887767970806715,0.03496283848342752,0.07594042023836398,0.026210136492753982,0.00777781012772216,0.04374050336187107,0.05368089210896219,0.05933256014211519,0.08289069957064796,0.030735048455511716,0.03694384943265036,0.0687824513851833,0.020135661474146926,0.028715852067467476,0.02759864549344675,0.05199549604820328,0.03321810682576339,0.03979596744713851,0.022005923689640928,0.06293067132121614,0.03811176623426289,0.03282697685048289,0.04319111810334824,0.026690059780040586,0.07837580560359247,0.0212114847506348,0.042443484869973624,0.06057425490466081,0.03247537653824439,0.06120019664555967,0.05669433637736076,0.057191775140017095,0.01949939754019995,0.0166758062339502,0.0
TR,1,F6,110250.47604713998,0.5305052812660965,408.0041844312612,345.8576522762169,374.6668732742401,1344.9996118539525,0.7530201342281879,0.12188859474293375,1.3057317985094756,1.1796881802268504,0.16217896534813678,0.0007053690559686478,5.6794248799505546e-05,3.130027574164524e-07,2.9506938266459484e-13,5.337712387357523e-10,-1.2862876040456455e-12,994.8048645706655,-46.75170298765064,-46.75170298765064,1370.7375239972575,1376.464412642615,989.0779759253081,0.0,68.7513218349817,5.666836505678485,2.824055308313434,0.11164590506774179,0.9370773739570286,0.9562238749796047,0.9394579713074211,0.7913197899210002,0.053994742191668825,0.2949142658223086,0.35260728802580926,0.16888205693572012,0.1134151849416026,0.13169711149001717,0.12686287957160836,0.03419345919529983,0.09898548097109094,0.050435129420500206,0.034651330451314986,0.04375366971216013,0.07122818786126493,0.0066479699383623,0.06560793016061005,0.050008331158787646,0.05321045538224253,0.041309200260251554,0.06941608785733937,0.051909527352962274,0.08115112778404315,0.09180247734912529,0.030778790506557758,0.013049986358106311,0.017291782868418846,0.0400728559219694,0.022525466562087735,0.03307392099551336,0.0741587309254983,0.034179619659953746,0.005791343855528449,0.027706657194469395,0.049300238724100526,0.03911798003865565,0.014788872360558163,0.019960988035535407,0.038661680056955944,0.009592912348013048,0.029972462615317667,0.03845977521227617,0.016688885077062295,0.036238704910449365,0.0
TR,1,F7,104641.95738355999,0.3966720995619745,381.2114951214875,349.93704605236235,365.01270961329584,1227.3323489954994,0.7611193578536478,-0.014831100269546026,1.1455357400921031,1.089371643905474,0.1599371244742951,0.00018652579365599094,6.629436972409287e-06,2.8158331606781805e-08,4.368575937742672e-15,1.6651157170855235e-10,1.1354633706127798e-14,1012.5895298081874,2.803759271490945,2.803759271490945,1201.580021413954,1201.6216072979842,1012.5479439241573,0.0,66.86100744535977,2.8284619132479842,0.9551062049857119,0.9816305986786712,0.7373801042760765,0.20468401614849152,0.2352224254730586,0.2019548079409147,0.09430986978581676,0.04906216915235936,0.3386217869062536,0.10333094347278857,0.1378222714728446,0.1700757178818303,0.1486341731671869,0.07917200670619445,0.037551312880091905,0.021202681821364273,0.06439273994671141,0.06679153742087177,0.05712598922616704,0.0610874984060601,0.022605352843608654,0.08584930831769791,0.03299121499036151,0.05010911620215453,0.09354106751206032,0.042007687046730725,0.0866754524723164,0.019513762633237886,0.031692927430936414,0.04316794358751111,0.03389397061429496,0.037808157607333776,0.031688552642488786,0.02065745725711542,0.03954465872313268,0.04330157407008106,0.012309330357254487,0.05754337369099428,0.0645872954829477,0.012581917083279277,0.029965583494654998,0.010765617942359588,0.09716413454920947,0.03886858524989394,0.026513458240880215,0.06402098293973126,0.006240742148356732,0.026611468556735192,0.0
