Run,Plate,ID,area,perimeter,axis_major_length,axis_minor_length,eccentricity,feret_diameter_max,solidity,aspect_ratio,straight_area,straight_eccentricity,straight_major_axis_length,straight_minor_axis_length,straight_equivalent_diameter,straight_perimeter,straight_extent,straight_orientation,straight_form_factor,straight_aspect_ratio,straight_moments_hu_0,straight_moments_hu_1,straight_moments_hu_2,straight_moments_hu_3,straight_moments_hu_4,straight_moments_hu_5,straight_moments_hu_6,straight_inertia_tensor_0_0,straight_inertia_tensor_0_1,straight_inertia_tensor_1_0,straight_inertia_tensor_1_1,straight_inertia_tensor_eigvals_0,straight_inertia_tensor_eigvals_1,straight_locoefa_coeff_0,straight_locoefa_coeff_1,straight_locoefa_coeff_2,straight_locoefa_coeff_3,straight_locoefa_coeff_4,straight_locoefa_coeff_5,straight_locoefa_coeff_6,straight_locoefa_coeff_7,straight_locoefa_coeff_8,straight_locoefa_coeff_9,straight_locoefa_coeff_10,straight_locoefa_coeff_11,straight_locoefa_coeff_12,straight_locoefa_coeff_13,straight_locoefa_coeff_14,straight_locoefa_coeff_15,straight_locoefa_coeff_16,straight_locoefa_coeff_17,straight_locoefa_coeff_18,straight_locoefa_coeff_19,straight_locoefa_coeff_20,straight_locoefa_coeff_21,straight_locoefa_coeff_22,straight_locoefa_coeff_23,straight_locoefa_coeff_24,straight_locoefa_coeff_25,straight_locoefa_coeff_26,straight_locoefa_coeff_27,straight_locoefa_coeff_28,straight_locoefa_coeff_29,straight_locoefa_coeff_30,straight_locoefa_coeff_31,straight_locoefa_coeff_32,straight_locoefa_coeff_33,straight_locoefa_coeff_34,straight_locoefa_coeff_35,straight_locoefa_coeff_36,straight_locoefa_coeff_37,straight_locoefa_coeff_38,straight_locoefa_coeff_39,straight_locoefa_coeff_40,straight_locoefa_coeff_41,straight_locoefa_coeff_42,straight_locoefa_coeff_43,straight_locoefa_coeff_44,straight_locoefa_coeff_45,straight_locoefa_coeff_46,straight_locoefa_coeff_47,straight_locoefa_coeff_48,straight_locoefa_coeff_49,straight_locoefa_coeff_50,straight_locoefa_coeff_51
TR,1,F9,62328.63194053999,933.838226744332,293.731657335521,270.91645883272355,0.3864117392535173,307.4548471368438,0.986127720640995,0.922326388957332,61610.56014398999,0.3668117285418918,291.0863875855548,270.79626863381094,280.0803483799108,1001.1082020548524,0.7623456790123457,0.0199084824636598,1.294484986414026,1.0749276164480004,0.1603437622687943,0.0001337550413589,4.515382938198493e-05,5.1967249001960095e-08,4.979241165268111e-14,1.0952366042599767e-10,-6.211051959563387e-14,606.3841789077438,-1.876244229633221,-1.876244229633221,700.5778273451983,700.615185456272,606.3468207966702,0.0,51.43067933192608,1.8973261632758065,1.9500954274199,0.4786216461086011,1.0835963661084862,0.2814677693833546,0.6059483857474771,0.2913324549412238,0.3971016070285252,0.3429429012299831,0.211466412634117,0.1197203951258451,0.0439213972556585,0.0968234267988074,0.1483727469781829,0.0784404511951693,0.0194766718650931,0.123548468858338,0.0869596265782492,0.0387260455277576,0.064850024980643,0.0149989177231315,0.068795603354786,0.0633566090047667,0.0430431552678144,0.0161090639653979,0.0629348072995126,0.07000602137924,0.0323507504424934,0.0298591448563644,0.0153233247531194,0.0469523361046899,0.0392754148011655,0.0906763354557229,0.0285355945300186,0.0276341917616555,0.0615496931216065,0.0344952289775485,0.0234432140116944,0.0315900495875407,0.0406122190760497,0.0609578481198282,0.04080454259453,0.0403233040452473,0.0572580502170095,0.0082627160750026,0.0315663810106213,0.0340105557076142,0.0205845136129838,0.0148403238229484,0.0
TR,1,F10,67717.94973991,970.8323789909144,298.9799920929534,288.69481144249266,0.2600353380768492,304.6269063390987,0.9880886732105436,0.96559910053358,66485.88971003999,0.2002298419821658,294.11056854603703,288.1545215204448,290.95096484755567,1025.8854251187906,0.7611630321910696,0.4975376985593942,1.2596745952288226,1.0206696288996793,0.159370333636323,1.0628177680608176e-05,2.559647134081205e-06,2.7285887769195828e-11,-1.4043166161289485e-19,4.0598063812972736e-14,-1.7966043884422074e-19,693.1046226208491,-12.026605327858949,-12.026605327858949,708.7168320442486,715.2485969958602,686.5728576692374,0.0,53.364523148551,0.5104777452620214,0.4975261632615128,0.4064154297144985,0.8052235931846276,0.5085881882931647,0.1913550562685037,0.0894122079338107,0.0525984763270888,0.1065510665582635,0.2389271183662315,0.0694147570902242,0.1192766373486551,0.1147672711849542,0.0866700462625136,0.0648897705890046,0.1284597944141677,0.0474129093951196,0.0610884519375046,0.0587522432225241,0.0267083443150023,0.0858171912487685,0.0290801599789181,0.0263392388224544,0.059650014446,0.0392222802314017,0.0584397186168418,0.0396545230152529,0.0192237853561046,0.0191476476925229,0.0590733353942067,0.0479751824093032,0.0562203957961137,0.0413669794682175,0.0493243883838597,0.0428382333379376,0.0615361430042095,0.0927463218703177,0.0492613916124718,0.0279309659339034,0.0794722455646966,0.0502017858979681,0.0233532480764695,0.0299948660687069,0.0677422998318018,0.0152738307713953,0.1406967543681534,0.0083697396467336,0.0357624252532425,0.0188230263685078,0.0
TR,1,F11,64513.08193214999,957.281265726076,299.1206960455171,275.18654277748226,0.3919536529341365,306.5685244650207,0.98284200829111,0.9199849639812524,63303.69785374999,0.3447130215085394,293.3296045136784,275.3508813197252,283.90274996089937,1018.109230424726,0.7602578068264343,0.0205159996280564,1.303016172081417,1.0652938647146624,0.1598054006079205,0.0001018957847544,3.850384657929134e-06,1.7759161068564467e-08,-3.7022734027930063e-16,-9.392108919792434e-11,-4.629149367605437e-15,626.9506272007128,-1.7339386838939268,-1.7339386838939268,711.4196028906214,711.4551813678896,626.9150487234446,0.0,52.1033437883261,1.6726016580097562,0.5800096994916402,0.8180275423325271,0.7294620674818291,0.0908700376379556,0.4419221274756906,0.2073987580220138,0.7259649569273705,0.3258437910731586,0.3013077596637657,0.0693357649087959,0.1476121030546448,0.0353070323783926,0.0745195328261701,0.056436221726935,0.0720658803526611,0.0156398623225825,0.0717670345484614,0.0930203105435332,0.0535194430640101,0.0821541354964993,0.0634685236303448,0.0291112024270509,0.0910301735518021,0.0808876247983095,0.0375623455952618,0.0809905320805199,0.0300146589744405,0.0222973401313241,0.0302914298931012,0.0524015177096358,0.0389449415532839,0.044532861295233,0.0366043687619914,0.0351223443142408,0.0158408479771862,0.0340177099929398,0.011290093271735,0.0634988024559681,0.0179932278749855,0.0221063548774666,0.021794623438621,0.0390803035699104,0.049081069030906,0.1085929731348799,0.080573632653061,0.057949151882336,0.0325957524907952,0.0347716307025612,0.0
TR,1,F12,65873.63902034999,963.0561842968496,294.8052350664299,284.7354754976852,0.2591291877576556,301.29618713966494,0.98563673377064,0.9658426704448596,66387.62725366998,0.2529422418536833,296.1066176086934,286.4776392820568,290.7358806554679,1026.5999259315613,0.7601696382205297,-0.120877329339378,1.2632969460645216,1.033611622710826,0.1598081730572933,2.789097191523248e-05,4.429421505129182e-05,1.5260633839974118e-08,8.11868665540378e-15,2.1400074601017545e-11,9.566016592440475e-15,679.2796919421244,5.552401690881014,5.552401690881014,724.3154920200828,724.9899395703917,678.6052443918155,0.0,53.39325323542219,0.8913702474650387,1.9858188675420532,0.395742904206361,0.2570399537455287,0.0878819961720388,0.3834567389174107,0.5444244368666323,0.401418996168231,0.1218862304786323,0.2536309806053103,0.1477763214427074,0.041376452570608,0.0519597860545857,0.0811820582900791,0.0591639022112419,0.0112193313540062,0.0528388075775765,0.0431253134537581,0.0409314898365196,0.0149933723845703,0.0445240096686785,0.070804890851291,0.0786476602492245,0.0233810696349207,0.0256415071737674,0.0687425026510071,0.0653247481185107,0.0463657254297048,0.0435617673325616,0.0908735752813658,0.0328884666184411,0.0191603994108515,0.0354631908970321,0.0220394603598136,0.0832504997402044,0.0389012924603472,0.0825315397267278,0.0231161494415176,0.0367043401434717,0.0218255738007571,0.0828326642530524,0.0922909696831266,0.063664091313059,0.0457920559941615,0.0375567753139213,0.0327813867415046,0.0106498607052078,0.0359336050780158,0.0182089405452988,0.0
TR,1,G2,61958.25806652999,930.6172214383968,281.7417421644387,280.4185988526009,0.0968015584319646,291.4776689689966,0.9878283923837068,0.9953037015329256,61912.90616358999,0.1040481652061297,281.7533889589641,280.22410467165986,280.7667367352482,942.2815134794936,0.8029604940692089,-0.334280930794588,1.1412224003074751,1.0054573616680695,0.1594079195414987,7.526827334225284e-07,5.0766547517245485e-06,6.084520248325e-10,6.019266735486726e-18,-5.278702424809974e-13,-3.3276453533796065e-17,650.0669322990158,2.2024455914814087,2.2024455914814087,655.6433366654006,656.4082792861523,649.3019896782641,0.0,51.49931176455803,0.1755954516522422,0.603664097598539,0.8124674978056183,0.4973668950998852,0.4715577551062451,0.4236741600831594,0.0867419041611282,0.2800921740765084,0.1439688649027113,0.299140953817896,0.0894087304591012,0.1431999181204164,0.1008168540609352,0.0632304347236011,0.0828805437150265,0.0565507981153241,0.0216204048743959,0.0454234182382499,0.0561744120885852,0.0210829890019139,0.0300016024568464,0.0245931783206455,0.0379602988597927,0.0721989985090169,0.0565150877415158,0.0058996222214535,0.0520320104470461,0.0286714986314202,0.0399394972802117,0.0471192424585129,0.0240159927406931,0.0373372362525004,0.0261855353300115,0.0315617135382444,0.0321563330625034,0.0574535968966069,0.050304445203706,0.0347640253884269,0.0566644188398999,0.0548353063543625,0.0473642859347951,0.033029379382244,0.0887355972211564,0.0781976833484343,0.0309539353889244,0.0618154050724011,0.0137302504955046,0.0074340831148709,0.0170853250921466,0.0
TR,1,G3,65533.49974829999,955.5563081735584,294.06169442151645,284.3379203177124,0.255030999329036,303.67011044552936,0.9882594323492534,0.9669328773918244,65979.46012721,0.2169369362926982,293.84000525860137,286.84238786123666,289.84074553837434,1015.2119524612376,0.7624246659096864,-0.0379352054942202,1.243067817186658,1.0243953393692633,0.1597282167806528,1.4815633354284811e-05,3.265052669941066e-05,1.0416300068368728e-09,1.9159977213475512e-16,-3.6944597415834646e-12,-1.3780069952613925e-17,680.3826979884531,1.273357378428993,1.273357378428993,713.8849062898657,713.933234548649,680.3343697296698,0.0,53.18740626759104,0.6180974490732893,1.732192847279855,0.8194394977549312,0.602201071695171,0.6233241869467819,0.086955145214063,0.1807996939759844,0.1027068525334542,0.0991074156257214,0.1229128420566212,0.1065828968895857,0.0244400592993405,0.0679604218527011,0.0393851607496843,0.0824362254217624,0.0237213172231301,0.0608999723226893,0.0603385160242282,0.0430510580903164,0.0516200010364079,0.1029196534553566,0.0366902374355329,0.0886760024539664,0.0094565447374736,0.0440524645421366,0.0163442125913491,0.0212287950528999,0.0664493565836948,0.0780276918550002,0.0246652336866433,0.0559210766752178,0.019949887841031,0.0659132452990831,0.0155759898483727,0.0453410042021836,0.0608432647066569,0.0212185534025301,0.0252725293011046,0.052238076659013,0.0082757711614798,0.0438842333040182,0.0420588660418246,0.0089159007193569,0.0450678443640883,0.0648002093207092,0.0381974994848549,0.0467869041479108,0.0261394243856304,0.0472032121991644,0.0
TR,1,G4,63915.94854343999,949.5050710320116,289.2680094250069,281.7614474411628,0.2263337851696027,299.1561829573308,0.9872737886748396,0.9740498024694632,63795.0101356,0.2162565953761075,288.6656581916357,281.83483667927607,285.0023327297979,968.278465726076,0.7656023222060958,1.4104753333397424,1.1695100869560593,1.0242369665611388,0.1594548079066953,1.4576207398401291e-05,8.098527911121658e-06,2.5223213619871024e-09,2.123434365207189e-16,6.731226678327116e-12,2.9132380123134583e-16,688.1895947839224,-5.077941715707193,-5.077941715707193,657.6089839485861,689.0107428026669,656.7878359298417,0.0,52.27731515060765,0.6292948752388227,0.8663347967810793,0.8774099614549562,0.2896130967760849,0.4891429440790921,0.2051013607607202,0.1444550911904306,0.2635735337661374,0.1069313653009406,0.2383310151883393,0.020803439711411,0.1734927121698682,0.0744593347408726,0.1019977495151543,0.0927924652100111,0.0627755102626395,0.1468803055403493,0.0510485088565825,0.0638361045179548,0.0491333052607635,0.0333156190897008,0.0344906142612075,0.0429009103214368,0.0406204701084092,0.0660069349869719,0.0236490148432671,0.0446404560202038,0.0427844467860101,0.0231533447934162,0.0571151488889486,0.046664748976391,0.1017767803139949,0.0299088090854457,0.0579309651701135,0.0239376257903176,0.0195470452011866,0.0337826563714633,0.0845235480108806,0.0711251679737064,0.0506684913867982,0.0220971214355449,0.027964947174789,0.0128443332883229,0.0423707157115448,0.0086203370761634,0.0267146072859453,0.025233685468132,0.008825421430347,0.0099510828146225,0.0
TR,1,G5,63371.72570815999,943.8920161324612,290.72085210373854,278.719690620036,0.2843542012177537,304.6269063390987,0.984268607654379,0.958719295857663,63863.03799001,0.3189287652841379,294.09900431733297,278.7407686475142,285.15424846178377,994.8280551142057,0.7457193292144748,-0.2805857115540281,1.2332087863278136,1.05509863427707,0.1606862960312209,7.413270872490479e-05,8.583185159884195e-05,1.925155067844769e-07,2.972792871346751e-13,1.5427854601936532e-09,-7.23905906407626e-13,648.0246215759954,19.35697250766301,19.35697250766301,709.6138935917903,715.1923519191473,642.4461632486383,0.0,52.31440122537571,1.3395400282179006,2.607388787625664,1.0047368090165536,1.050796894321384,0.7531587809292549,0.2450835188724049,0.4039652943379388,0.1650809196557649,0.4757398347008926,0.1594531150236892,0.1416096416036321,0.065290864733633,0.1113233723425815,0.1114694164557026,0.0651946026812393,0.1155179000670982,0.0480470253193621,0.0294172987127124,0.0125158894218716,0.0433419699944757,0.0346157749006069,0.0941637377423988,0.0285060967330046,0.0145767911622025,0.1024367722351066,0.0807623925720558,0.0736593269461334,0.058042406376184,0.0507668638820024,0.072494005506204,0.0511773525475291,0.0271040651727792,0.014977223091792,0.04070156922294,0.043968025498338,0.088023066603532,0.1102657171020158,0.0699570881074993,0.0129010655406504,0.0401608359415635,0.0203709604359524,0.0542017145232837,0.0630135979015991,0.0419257714537938,0.0699158954919534,0.0511470514630586,0.0293209431279495,0.026944789353824,0.0213076565764238,0.0
TR,1,G6,62525.15685328,941.7288763379468,282.73449729143016,282.11779741010275,0.0660124086983471,290.8806174104077,0.9859356376638856,0.997818802136862,61731.49855183,0.1358344961870817,281.9423886975166,279.3292176989706,280.3551053787881,946.7557710320114,0.7624159820761762,1.5076420287105954,1.1554715011818135,1.0093551652779915,0.1594772584701321,2.205099546479809e-06,2.188018253908573e-05,2.2991700460650713e-09,-3.928341013298201e-16,-1.6533338838919713e-12,-3.340800230633628e-16,657.240903534337,-0.7638783027060213,-0.7638783027060213,645.209866391232,657.2892099723011,645.1615599532679,0.0,51.457308397046056,0.2637065898516801,1.328387769908551,0.3175981377252582,0.1457198235099413,0.3703935330573233,0.4637317122913915,0.4236469597354988,0.1119657217011123,0.1747851710192581,0.128901115208577,0.0455836897746777,0.0773691862827426,0.1173862445749193,0.05730082975636,0.0926300337889494,0.0719430323092534,0.0389313843584233,0.1232042868578301,0.0474301472942569,0.0456777889986096,0.0436204894695399,0.0499520040127706,0.006874546150456,0.0708196064973513,0.0339294262872311,0.0634778394414496,0.0201371064099206,0.0265529412160343,0.0541324966229405,0.0295063054568455,0.0501793933637293,0.040552235109332,0.0253587128078098,0.0241307190561704,0.0164430622162016,0.0113839801947171,0.0116067662600467,0.0477358572864571,0.0227050744929107,0.0183095274189831,0.049849103607672,0.0428362177749514,0.0299796940131362,0.0068001034551377,0.018338235026204,0.0181949364621992,0.0332067769433509,0.0193818988375842,0.0118736259657689,0.0
TR,1,G7,68095.88226440999,979.8283028676232,309.2339135359365,281.60836959559833,0.4131465077276329,324.3941000107431,0.9875041104899704,0.9106645722506508,68798.83675998,0.4213591575874515,311.7099844316209,282.6878687495821,295.9685787285294,1035.9866232785937,0.7203228869895536,-0.1654825889524262,1.2414159936785163,1.102664878441416,0.1608634988174924,0.0002455898682829,6.463929488202371e-05,1.2939950067123596e-07,2.3305750645928865e-13,7.088558438299867e-11,-2.928102495708307e-13,664.6402681279926,23.17589888391537,23.17589888391537,799.5392981088233,803.4099020296923,660.7696642071237,0.0,54.38532728937405,2.655701033847797,2.361259128175614,1.01725591928102,0.8317861166073739,0.6037614687726292,0.64539932109672,0.4016389305538808,0.0713216653591449,0.2157648536462162,0.1702582353721755,0.099958665971572,0.1878141758927022,0.0664959487514138,0.1017055171512188,0.0318874643665471,0.1066798883186894,0.0977577234271434,0.0432967569249954,0.0645641871061411,0.0355907666214124,0.0196400937658023,0.0300173334078832,0.0342910773029888,0.057345068366005,0.0589438560880935,0.089544046494139,0.0368414875853874,0.0990275950464159,0.0252147369790959,0.0310971215060273,0.0408090447634792,0.0289191566391975,0.046851676432616,0.0976129390696589,0.0819851421443398,0.1040674799583067,0.0623239470492808,0.0720279960752256,0.0055868456310988,0.0687554029233081,0.0472106133074619,0.0370821682432174,0.0563123588411879,0.0283601548953449,0.063077400803962,0.103461170672903,0.0118105258969461,0.00615208794071,0.0129460211136917,0.0
TR,1,G8,62683.88851356999,933.0092710320114,286.26346289168947,279.0577314604154,0.2229568135783808,294.72701170927644,0.9880853091862266,0.9748283229774232,62525.15685328,0.2578549491761681,287.20835623538113,277.4960149145679,282.1515590004154,972.1665630731084,0.7576479208646272,-0.4784866403531801,1.2028644939874549,1.034999930805505,0.1594285066720797,3.005665363236777e-05,6.631858488665864e-06,1.6297232247448675e-09,-9.165308038509147e-17,-8.934283527476219e-12,1.4249907403495903e-16,646.3354690522243,18.53587403288201,18.53587403288201,672.4571381392191,682.0714888239726,636.7211183674708,0.0,51.74998999528161,0.9195812327690606,0.7050140064112904,0.536086603180461,0.2796287533646381,0.4437014149163612,0.3136226215438776,0.0703183337877279,0.0988299079662947,0.1687093669560786,0.059298034127721,0.2104083036032529,0.0700072467635399,0.093978177895063,0.0305397632779709,0.0811068544468923,0.0155054248697667,0.0691345918075522,0.0816953586014645,0.0041589484535519,0.0629442177413432,0.031603750758205,0.0517926996349336,0.1277619595722292,0.030491778099787,0.0571570245862242,0.0383992639446733,0.0644281167255405,0.0799732019217657,0.0143192748505611,0.035145369136556,0.0372468044365425,0.0851890878640086,0.0646945745830769,0.032332430951672,0.0105225857274781,0.0113276260941388,0.0317495995636809,0.0556944691659068,0.0265834049718074,0.036122515582446,0.0333149963680072,0.0205777001907346,0.0325929350006274,0.0164530651110116,0.0211558957301243,0.0157722878036893,0.0277634920241056,0.0061591688408517,0.0174884331682838,0.0
TR,1,G9,60061.03679353999,924.8423028676232,289.7793196211696,264.57283315350594,0.4079262355249168,298.46054349721,0.9867130262014157,0.9130148883618876,59017.94302592,0.3784356779339048,285.3099559873407,264.0907673176517,274.124021037063,966.8633498082704,0.7666175748649976,0.3724584975373123,1.2604808827801044,1.0803480897314606,0.160063296662956,0.0001524150663391,1.8978740171272025e-05,3.2469336457318064e-08,4.982213606534423e-15,-1.211125130815187e-10,2.4996795407408748e-14,589.455060262252,-32.6735487345629,-32.6735487345629,660.3191600821089,673.084526573161,576.6896937711998,0.0,50.33421732429938,1.944268666496472,1.106070719011875,0.9458516816561624,0.5617874998208137,0.7459543968043588,0.2180700478451307,0.3487276406676892,0.0575919653692795,0.0321170411156596,0.0496958303235772,0.1796270453603721,0.021788001419161,0.0500390098409206,0.0571635001502448,0.1145987896951349,0.0171864468772589,0.0716621890868813,0.0907953685879497,0.0869750355302425,0.0782580165805765,0.0944388756607472,0.0921896937119326,0.0072379346315068,0.0595336208744744,0.0597936635346927,0.0412899338150491,0.0319706542690143,0.0268414822420661,0.0363389747708368,0.0319831229229681,0.0734810575510378,0.0135660671675607,0.0408683878874503,0.0535522761915309,0.0204335391506655,0.0423326740996176,0.0115204302314731,0.0196858266812519,0.0558003227451242,0.0303845641462856,0.0170688760744279,0.0362559296376967,0.0543749039866409,0.0164481298160812,0.0469881293830413,0.0130415351018626,0.0649182802530283,0.0122365763368278,0.0139508880705285,0.0
TR,1,G10,69184.32793496999,986.1084498082704,321.5845530766404,274.5907265499489,0.520489780670052,331.57287491145894,0.9875917134225292,0.8538678985756762,68783.71945899999,0.50338171962519,318.7000053687655,275.3772472212416,295.93606006900933,1020.629620625626,0.7571345369831101,0.061316401065276,1.205149197720019,1.1573214874674007,0.1611957770535225,0.0005468985413582,1.9387189115307303e-05,7.855693760064889e-08,-4.1150876509281936e-14,-1.18193271938817e-09,8.777995433385726e-14,627.8342183190437,-13.016143859437276,-13.016143859437276,839.0473528680111,839.8464576813894,627.0351135056652,0.0,54.35089509209209,3.9459440303817432,1.2002675925621178,0.849959181670796,0.4449823109439105,0.5286519559948469,0.1468575640775052,0.333612176699692,0.2226860456649664,0.0858500459710511,0.1430550252779737,0.1140536759685527,0.1155910151397463,0.1669766685385091,0.0061206133263231,0.0678474277753139,0.0989782235113096,0.1024072593721354,0.1190585822098543,0.0262094242479701,0.0304412103050471,0.0190317331543669,0.0583555763029032,0.0350629938011912,0.0306892370745309,0.0811412872488977,0.042704741581865,0.0154822814909422,0.0581534077239457,0.0721681019354956,0.0512092121213048,0.0713382863256702,0.0913321760457526,0.0419447527102908,0.0950646253595932,0.0472321713821625,0.0654595381084473,0.0483707712813652,0.0406278748712395,0.0619195634950262,0.0492714561137023,0.0445144361349346,0.0578727997644368,0.1316160965213223,0.1002152864244315,0.0536643260575651,0.0917308564225536,0.0458520463615144,0.027216683268942,0.0175502538279559,0.0
TR,1,G11,62185.01758122999,927.119897561688,287.6229928189322,275.7498010696699,0.2843531705806073,295.0986484131874,0.9876350540216088,0.9587196015419502,62147.22432878,0.2841016904374328,287.52421188296097,275.676533448758,281.2975357356155,936.5065949087202,0.7905769230769231,-0.0502726386297333,1.1230266940873403,1.042976739028116,0.1595683930647446,4.50307851838596e-05,1.2015008999919077e-05,1.2403291458352696e-08,1.2791556577377998e-16,1.5751710204697965e-11,-4.786438045662436e-15,628.5381312727728,2.76905719719762,2.76905719719762,683.4331965055574,683.5725217111294,628.3988060672008,0.0,51.62018094021597,1.0582093416826477,0.9862948072088258,0.7512071171395794,0.1733686380111075,0.1628867345221679,0.682705068556961,0.2090528264264174,0.0169583179180448,0.1325390450914652,0.2942399741602838,0.1357911391638929,0.058175737316887,0.0217979549069143,0.086161059470723,0.0440786270091425,0.0427803847928891,0.0861012364986198,0.0728774255215893,0.0731278800727883,0.0633971413710848,0.0289342687076163,0.0225260069814692,0.0421722049327521,0.0370829289393741,0.0200694260386877,0.0069403152300019,0.059207650853351,0.0067427915110766,0.0167750280190943,0.0005366846246056,0.0170470515633167,0.0549399890523784,0.0079774529447264,0.0071617354257999,0.0333880411233597,0.0177223041791975,0.0112214660375881,0.0447981350887138,0.0729573034382109,0.042952054151018,0.0025463090206633,0.0576592004902981,0.0227887817097564,0.0481602408245744,0.0340012509657391,0.0120444048109811,0.0455590647285203,0.0043106312049775,0.0068746517160762,0.0
TR,1,G12,71066.43190698,1002.2134763379466,308.8806064538761,293.2839917134012,0.3137488485524237,312.59915792388176,0.9873976055450536,0.9495060084233424,69993.10353739999,0.2820861742932894,304.9838935576713,292.59821442443393,298.52635944345064,1056.7948171598878,0.7382603842780834,0.5186510813483358,1.269744190761811,1.0423299887786432,0.1595057953803582,4.368017348874072e-05,5.233119970391551e-06,4.891452413963721e-10,-2.0370720078657412e-17,-2.0659154735311946e-12,1.4053069805239484e-17,722.950292019835,-26.347788626153974,-26.347788626153974,754.0733732022821,769.1119553405639,707.9117098815532,0.0,54.73224072578712,1.0839547219256531,0.7377388321942099,0.7323176271437628,0.4699179038395753,0.4775233907413321,0.1372032959211868,0.4818087106210545,0.1293023842906079,0.1874646549309123,0.1705496118663763,0.0796039738125456,0.1027168408174677,0.1633071551577997,0.0292577855890167,0.0482520129386773,0.0673297604295027,0.0346977346791181,0.027105420636026,0.0242426123838432,0.0237292029078003,0.0594938358366977,0.0356240632677742,0.0787414101455881,0.0317699505403922,0.0252514515433028,0.0463681334548415,0.0595056296114381,0.0434438505598474,0.0811963997921924,0.035207758595881,0.0248514128291236,0.0532697064094131,0.0168818288432244,0.059863114895107,0.0574878303182432,0.068975787134725,0.0401339184778717,0.0330051127815035,0.0436309969931739,0.0443264962517702,0.0174079036926808,0.0856058298519157,0.0432887706091974,0.0750688064066478,0.0708166047816313,0.047629151673981,0.0371788385245084,0.0243867792242604,0.016757885459587,0.0
TR,1,H2,72948.53587898999,1011.3238551142056,308.3609421399344,301.56713174509474,0.2087548907403951,316.6353424672615,0.9870116588259358,0.977967993132682,72827.59747114999,0.198544938224624,307.786378173398,301.65890085816034,304.5110458560128,1039.4839471553023,0.7681575380690425,-0.1268507456432847,1.1806732577564882,1.0203126024055855,0.1593923127232321,1.0270720884093084e-05,7.251961811404882e-08,9.666965707673655e-10,6.5110440793747055e-18,-1.1255205960998717e-12,4.8082311757679856e-18,752.9275646731006,3.875041128863076,3.875041128863076,782.8173684152414,783.3115738916281,752.4333591967139,0.0,55.81294928900801,0.5693332848255016,0.0747179261456063,0.2205763818091698,0.9413505512615388,0.6313786158294559,0.2774279006942577,0.4630748089953619,0.1601217116920501,0.3683808304573185,0.0325051264455776,0.1026707899794813,0.0944557878064611,0.0701377791525236,0.1061597990893385,0.0436166103718804,0.0356966155851137,0.0783436522493637,0.0236170107422273,0.0490070532021125,0.0540866634399532,0.0450277732925991,0.0620170285542814,0.0353047211965463,0.0185215282337468,0.0070636581676157,0.0913128921445008,0.0599174165261114,0.0613102496749581,0.0239769856245753,0.0415084547863689,0.0610125910753525,0.0702818906846614,0.0039726306189956,0.0809310569809806,0.058992704020006,0.0376276728299222,0.0283460917776455,0.0463238694357993,0.0424924165740197,0.0421064731772788,0.0888102533488823,0.0362450578013265,0.0462048243272172,0.0143299302451533,0.0479219027580936,0.0622141255500155,0.0498042720380319,0.0260777518895232,0.0163696154913949,0.0
TR,1,H3,69191.88658545999,982.772989602785,304.34990784642986,289.85593184875364,0.3049222053260622,314.77984254619923,0.9883394515223494,0.952377261750348,68042.97171098,0.2517176275207657,299.4214306454721,289.78027652762324,294.33824475204665,1024.3223312374969,0.7648258283772302,0.1539999382623856,1.227100533626155,1.0332705670426463,0.1594817560031234,2.7225729971285615e-05,2.1341060473253437e-06,3.086459613924831e-09,1.83084767835217e-16,1.6051328332097726e-11,1.7096100438266594e-16,695.4471218126699,-7.119688576944139,-7.119688576944139,740.2076457274472,741.3128280007732,694.341939539344,0.0,54.00573511861846,0.8910972653913198,0.4768263441198937,0.991379730124672,0.1546432499986554,0.3093569470249213,0.6613679307116918,0.2668624178832681,0.3278347748564451,0.1627866221435668,0.2222014879845282,0.1808262546527517,0.0367919376335236,0.0865121954701647,0.0497602783690608,0.0572879201065559,0.0863848233843945,0.0367700509832406,0.015293084028902,0.0848030181232772,0.0428837104183465,0.0112416097431598,0.0657908572888918,0.0108171716050442,0.0225735904061363,0.0579393318451687,0.0489240853553009,0.0401400304261025,0.0690634621965544,0.0107232158729946,0.1001712541320713,0.0646592292507389,0.0063683122068769,0.0207920809815027,0.0232696365750255,0.0580918411254628,0.0217575113345751,0.0521210242042709,0.0430998719960006,0.0455143356303234,0.0414170397252281,0.0161229673399241,0.0210956417768754,0.0184845279948021,0.0165261239799904,0.0117060305851883,0.0485070827228691,0.0637100615094988,0.0132629989667723,0.0063759317268228,0.0
